Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.75,3129.8559999999998,35.0,2
1,23.15,3040.9775,35.0,2
2,18.35,2957.0060000000003,35.0,2
3,23.15,2542.4245,35.0,2
4,21.8,2516.328,35.0,2
5,33.25,2953.1235,35.0,2
6,47.9,3057.3075,35.0,2
7,22.6,2762.6425,35.0,2
8,20.1,3172.5615,35.0,2
9,6.0,3299.241,35.0,2
10,14.2,3029.692,35.0,2
11,15.05,3300.0865,35.0,2
12,7.55,2953.3305,35.0,2
13,53.0,2793.913,35.0,2
14,33.8,3293.5365,35.0,2
15,22.25,3295.2475000000004,35.0,2
16,16.05,2829.267,35.0,2
17,23.1,3280.4790000000003,35.0,2
18,8.45,2959.7505,35.0,2
19,16.55,2303.176,35.0,2
20,13.6,2756.916,35.0,2
21,23.55,2953.8485,35.0,2
22,20.6,3272.482,35.0,2
23,28.3,2760.902,35.0,2
24,15.2,2951.1059999999998,35.0,2
25,23.2,3060.5190000000002,35.0,2
26,21.2,2923.432,35.0,2
27,15.05,3300.0789999999997,35.0,2
28,14.1,2957.459,35.0,2
29,12.95,2382.654,35.0,2
30,38.1,3029.094,35.0,2
31,7.45,3295.089,35.0,2
