Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2157.0395,34.875,2
1,32.0,2793.3925,34.875,2
2,19.1,2788.179,34.875,2
3,27.7,3286.9790000000003,34.875,2
4,17.5,1774.9679999999998,34.875,2
5,19.9,3297.684,34.875,2
6,22.0,2600.739,34.875,2
7,16.45,3298.4494999999997,34.875,2
8,18.45,1839.1190000000001,34.875,2
9,19.15,2688.7445,34.875,2
10,30.1,1753.3245,34.875,2
11,19.8,2588.35,34.875,2
12,18.4,3034.584,34.875,2
13,45.0,3265.082,34.875,2
14,56.3,3290.185,34.875,2
15,18.2,2671.7405,34.875,2
16,16.5,1885.6385,34.875,2
17,16.85,2727.0384999999997,34.875,2
18,19.200000000000003,3208.4315,34.875,2
19,32.5,2566.962,34.875,2
20,17.95,2436.0245,34.875,2
21,44.65,2794.8835,34.875,2
22,25.5,2599.7745,34.875,2
23,43.6,3295.6345,34.875,2
24,17.0,2560.3545,34.875,2
25,16.0,2689.392,34.875,2
26,15.1,2805.476,34.875,2
27,19.0,3209.746,34.875,2
28,32.6,3238.2635,34.875,2
29,18.95,2942.7380000000003,34.875,2
30,18.9,3300.0795,34.875,2
31,15.05,1935.0439999999999,34.875,2
