Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,2588.0075,33.0,2
1,16.0,2597.8495,33.0,2
2,18.4,2607.063,33.0,2
3,20.1,2593.932,33.0,2
4,35.8,2972.511,33.0,2
5,29.9,2920.5910000000003,33.0,2
6,17.9,2558.975,33.0,2
7,15.5,2684.9755,33.0,2
8,16.55,2770.8485,33.0,2
9,17.9,2462.696,33.0,2
10,14.15,2797.4255000000003,33.0,2
11,15.149999999999999,2962.419,33.0,2
12,16.1,2574.0425,33.0,2
13,17.65,2449.237,33.0,2
14,21.1,2668.3885,33.0,2
15,21.8,2748.1645,33.0,2
16,15.85,2599.01,33.0,2
17,20.4,2686.154,33.0,2
18,18.1,2490.3075,33.0,2
19,18.5,2560.0834999999997,33.0,2
20,33.55,2821.6895000000004,33.0,2
21,44.25,3080.8145,33.0,2
22,14.0,2441.3585,33.0,2
23,21.45,2571.6105,33.0,2
24,58.0,3000.3585000000003,33.0,2
25,20.6,2597.6639999999998,33.0,2
26,18.6,2604.6684999999998,33.0,2
27,58.5,2977.5305,33.0,2
28,19.7,2670.048,33.0,2
29,19.2,2553.3775,33.0,2
30,16.1,2441.026,33.0,2
31,18.5,2861.572,33.0,2
