Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.75,2742.602,34.75,2
1,18.8,2811.48,34.75,2
2,29.5,2946.3019999999997,34.75,2
3,44.65,2978.099,34.75,2
4,44.95,2936.5505000000003,34.75,2
5,16.65,2942.4790000000003,34.75,2
6,24.0,2738.0045,34.75,2
7,12.0,2836.6075,34.75,2
8,36.55,2524.7835,34.75,2
9,21.0,2633.3005000000003,34.75,2
10,34.1,2861.723,34.75,2
11,22.75,2783.608,34.75,2
12,39.5,3131.388,34.75,2
13,13.75,2942.5575,34.75,2
14,22.75,2697.5115,34.75,2
15,31.6,3037.6735,34.75,2
16,19.6,2628.736,34.75,2
17,17.15,2774.5995000000003,34.75,2
18,41.900000000000006,3017.818,34.75,2
19,24.1,2974.169,34.75,2
20,23.65,2872.922,34.75,2
21,23.75,2791.916,34.75,2
22,20.5,2701.376,34.75,2
23,14.15,2787.013,34.75,2
24,18.799999999999997,2412.9405,34.75,2
25,16.15,2574.232,34.75,2
26,15.75,2744.6195,34.75,2
27,17.5,2681.813,34.75,2
28,9.6,2921.3485,34.75,2
29,28.5,3035.7715,34.75,2
30,13.149999999999999,2967.4745000000003,34.75,2
31,20.05,2784.5315,34.75,2
