Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.6,2960.844,34.8125,2
1,25.9,2777.982,34.8125,2
2,24.5,2392.8185,34.8125,2
3,57.75,3279.383,34.8125,2
4,24.75,2755.846,34.8125,2
5,24.1,2785.8035,34.8125,2
6,24.35,2406.798,34.8125,2
7,26.1,2408.0730000000003,34.8125,2
8,22.65,2742.3295,34.8125,2
9,25.25,2749.5705,34.8125,2
10,43.55,3283.4815,34.8125,2
11,26.85,2361.3450000000003,34.8125,2
12,27.9,2639.8985000000002,34.8125,2
13,29.1,3304.5245,34.8125,2
14,13.9,3305.344,34.8125,2
15,24.0,3301.8255,34.8125,2
16,24.95,2750.148,34.8125,2
17,22.5,2977.3109999999997,34.8125,2
18,19.6,2613.3855000000003,34.8125,2
19,25.15,3299.4075000000003,34.8125,2
20,23.55,2752.428,34.8125,2
21,28.0,2105.2365,34.8125,2
22,18.6,2774.0395,34.8125,2
23,22.5,2792.651,34.8125,2
24,44.0,2748.3195,34.8125,2
25,28.8,1801.1055000000001,34.8125,2
26,24.35,3294.3485,34.8125,2
27,28.15,2346.865,34.8125,2
28,23.700000000000003,2603.7129999999997,34.8125,2
29,46.75,2484.949,34.8125,2
30,56.5,3281.9015,34.8125,2
31,25.55,3294.0675,34.8125,2
