Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,2794.418,34.75,2
1,27.35,2802.9314999999997,34.75,2
2,21.0,2927.5225,34.75,2
3,25.799999999999997,2744.1475,34.75,2
4,39.8,2773.3635,34.75,2
5,26.200000000000003,2594.1635,34.75,2
6,31.8,2751.239,34.75,2
7,38.7,2895.215,34.75,2
8,18.55,2426.047,34.75,2
9,55.45,3069.589,34.75,2
10,38.5,3020.2695000000003,34.75,2
11,29.1,2809.8885,34.75,2
12,18.4,2758.0765,34.75,2
13,41.3,2811.884,34.75,2
14,28.15,2851.0155,34.75,2
15,20.1,2778.5964999999997,34.75,2
16,22.9,2717.0995000000003,34.75,2
17,25.5,2781.3235000000004,34.75,2
18,16.85,2841.431,34.75,2
19,39.4,2779.67,34.75,2
20,18.2,2646.291,34.75,2
21,15.05,2533.9539999999997,34.75,2
22,21.3,2677.846,34.75,2
23,22.05,2909.174,34.75,2
24,27.15,2372.755,34.75,2
25,18.0,3076.0265,34.75,2
26,40.1,3144.718,34.75,2
27,21.6,2722.557,34.75,2
28,19.6,2718.3375,34.75,2
29,19.0,2722.3945,34.75,2
30,24.4,2744.815,34.75,2
31,19.0,2872.4075000000003,34.75,2
