Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.4,2599.892,35.8125,2
1,10.05,2825.8975,35.8125,2
2,22.0,2714.893,35.8125,2
3,31.1,3013.6715,35.8125,2
4,13.1,2542.2585,35.8125,2
5,14.05,2753.263,35.8125,2
6,23.700000000000003,2774.871,35.8125,2
7,13.05,2687.117,35.8125,2
8,18.15,2272.837,35.8125,2
9,29.200000000000003,2727.9945,35.8125,2
10,30.5,3103.742,35.8125,2
11,31.65,3011.05,35.8125,2
12,7.55,3115.499,35.8125,2
13,22.85,2704.2895,35.8125,2
14,16.5,2626.0955,35.8125,2
15,11.45,2591.3145,35.8125,2
16,15.2,2440.409,35.8125,2
17,15.25,2881.4759999999997,35.8125,2
18,14.95,2894.7005,35.8125,2
19,23.65,3030.9615,35.8125,2
20,8.55,2609.4705000000004,35.8125,2
21,51.1,2945.7245000000003,35.8125,2
22,14.5,2733.3779999999997,35.8125,2
23,17.65,2713.6255,35.8125,2
24,8.5,2366.57,35.8125,2
25,9.95,2738.1414999999997,35.8125,2
26,16.5,2960.5125,35.8125,2
27,11.45,2920.889,35.8125,2
28,54.5,3121.169,35.8125,2
29,24.5,2753.866,35.8125,2
30,15.6,2671.5294999999996,35.8125,2
31,12.649999999999999,2993.3734999999997,35.8125,2
