Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.15,2445.2794999999996,34.5625,2
1,24.6,2808.764,34.5625,2
2,12.45,3298.6915,34.5625,2
3,17.0,3284.0275,34.5625,2
4,23.85,2718.491,34.5625,2
5,13.5,2172.4575,34.5625,2
6,15.0,2770.9080000000004,34.5625,2
7,16.05,2721.7235,34.5625,2
8,19.0,3266.749,34.5625,2
9,16.0,2919.0805,34.5625,2
10,21.35,3300.834,34.5625,2
11,13.850000000000001,3296.5254999999997,34.5625,2
12,20.4,2562.6855,34.5625,2
13,18.9,2911.6965,34.5625,2
14,11.0,2965.257,34.5625,2
15,24.25,2749.3105,34.5625,2
16,17.9,2724.52,34.5625,2
17,40.8,2937.3285,34.5625,2
18,13.45,3300.0600000000004,34.5625,2
19,52.449999999999996,3291.977,34.5625,2
20,18.6,2727.1205,34.5625,2
21,17.6,1865.8739999999998,34.5625,2
22,12.45,2793.9485,34.5625,2
23,18.0,2727.7035,34.5625,2
24,17.4,3286.566,34.5625,2
25,32.65,2915.5535,34.5625,2
26,18.3,3303.5295,34.5625,2
27,30.45,3282.3215,34.5625,2
28,13.850000000000001,2746.6310000000003,34.5625,2
29,36.7,2747.9865,34.5625,2
30,23.2,2739.895,34.5625,2
31,20.200000000000003,2898.131,34.5625,2
