Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.25,2327.5305,35.5,2
1,45.0,2341.0655,35.5,2
2,24.25,2352.9865,35.5,2
3,21.1,2414.2425000000003,35.5,2
4,22.7,2341.589,35.5,2
5,32.15,2564.2200000000003,35.5,2
6,19.8,2280.0945,35.5,2
7,27.5,2369.248,35.5,2
8,24.55,1907.374,35.5,2
9,50.7,2827.7529999999997,35.5,2
10,21.2,3160.1229999999996,35.5,2
11,10.55,1929.4285,35.5,2
12,26.5,1858.8675,35.5,2
13,22.1,2245.74,35.5,2
14,42.9,2326.696,35.5,2
15,16.8,2258.74,35.5,2
16,24.25,3297.3424999999997,35.5,2
17,34.65,2379.3179999999998,35.5,2
18,17.5,3294.1285,35.5,2
19,21.1,3300.6155,35.5,2
20,24.55,3288.9579999999996,35.5,2
21,47.8,2724.5015,35.5,2
22,19.5,2474.748,35.5,2
23,24.1,3300.0744999999997,35.5,2
24,22.15,2371.313,35.5,2
25,18.7,2932.1625,35.5,2
26,36.6,3290.3485,35.5,2
27,19.6,2423.244,35.5,2
28,16.6,2339.5950000000003,35.5,2
29,21.1,2936.6620000000003,35.5,2
30,31.9,2378.2605,35.5,2
31,40.55,2381.841,35.5,2
