Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.6,2731.7485,35.3125,2
1,22.2,2901.3715,35.3125,2
2,20.9,2789.3940000000002,35.3125,2
3,13.05,2841.114,35.3125,2
4,31.4,2805.4674999999997,35.3125,2
5,16.75,2695.294,35.3125,2
6,14.649999999999999,2837.071,35.3125,2
7,18.25,2812.8469999999998,35.3125,2
8,12.05,2796.1670000000004,35.3125,2
9,13.149999999999999,2542.904,35.3125,2
10,48.5,2926.7745,35.3125,2
11,13.55,2774.4799999999996,35.3125,2
12,11.6,3061.6695,35.3125,2
13,12.05,2617.496,35.3125,2
14,12.1,2769.3559999999998,35.3125,2
15,13.6,2866.8630000000003,35.3125,2
16,30.9,2953.9984999999997,35.3125,2
17,12.65,2902.739,35.3125,2
18,21.85,2746.5375,35.3125,2
19,45.8,2835.916,35.3125,2
20,16.799999999999997,2537.0885,35.3125,2
21,29.6,2611.2335000000003,35.3125,2
22,24.3,2843.233,35.3125,2
23,16.0,2778.339,35.3125,2
24,40.6,2982.4845,35.3125,2
25,34.0,2748.959,35.3125,2
26,14.6,2895.9025,35.3125,2
27,15.5,2682.484,35.3125,2
28,26.0,2922.697,35.3125,2
29,17.4,2624.7185,35.3125,2
30,12.45,2856.3125,35.3125,2
31,9.5,2739.9145,35.3125,2
