Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.9,2763.5315,33.75,2
1,28.65,2870.4365,33.75,2
2,29.799999999999997,2970.0025,33.75,2
3,19.45,2623.8165,33.75,2
4,25.849999999999998,2717.047,33.75,2
5,20.1,2494.3475,33.75,2
6,19.7,2596.63,33.75,2
7,23.65,2513.8955,33.75,2
8,18.9,2425.9880000000003,33.75,2
9,21.25,3150.598,33.75,2
10,35.75,3058.4615,33.75,2
11,23.25,2691.88,33.75,2
12,15.6,2724.8995,33.75,2
13,38.75,3200.6135,33.75,2
14,19.799999999999997,2586.132,33.75,2
15,20.799999999999997,2641.2690000000002,33.75,2
16,37.75,2893.4925000000003,33.75,2
17,40.95,2715.8345,33.75,2
18,25.55,2826.3455,33.75,2
19,18.5,2708.6365,33.75,2
20,17.799999999999997,2650.089,33.75,2
21,25.7,2652.595,33.75,2
22,18.2,2771.5085,33.75,2
23,20.5,2616.4939999999997,33.75,2
24,18.0,2362.4435,33.75,2
25,41.75,2996.602,33.75,2
26,18.6,2768.0315,33.75,2
27,18.15,2678.6885,33.75,2
28,18.2,2701.973,33.75,2
29,18.799999999999997,2748.1495,33.75,2
30,22.2,2589.5915,33.75,2
31,22.6,2679.9345000000003,33.75,2
