Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.45,2639.292,35.875,2
1,20.1,2669.2535,35.875,2
2,38.35,2715.5095,35.875,2
3,14.2,2736.5024999999996,35.875,2
4,32.05,2867.152,35.875,2
5,57.949999999999996,2945.9835000000003,35.875,2
6,17.2,2654.7484999999997,35.875,2
7,17.1,2561.669,35.875,2
8,29.0,2660.9955,35.875,2
9,21.1,2818.0950000000003,35.875,2
10,31.3,2783.904,35.875,2
11,41.0,3060.5,35.875,2
12,25.75,2646.3305,35.875,2
13,46.85,2892.201,35.875,2
14,20.85,2748.6769999999997,35.875,2
15,47.35,3079.3509999999997,35.875,2
16,20.5,2415.889,35.875,2
17,20.2,2650.3195,35.875,2
18,16.1,2588.4245,35.875,2
19,18.6,2675.949,35.875,2
20,23.0,3012.8155,35.875,2
21,22.1,3065.8424999999997,35.875,2
22,19.2,2642.0445,35.875,2
23,16.95,2699.1535,35.875,2
24,17.25,2554.065,35.875,2
25,19.1,2632.351,35.875,2
26,23.15,2887.205,35.875,2
27,18.1,3030.766,35.875,2
28,22.65,2681.6854999999996,35.875,2
29,25.25,3051.9375,35.875,2
30,17.9,2653.136,35.875,2
31,25.85,2996.118,35.875,2
