Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,2603.2574999999997,36.0,2
1,27.95,2779.8554999999997,36.0,2
2,19.5,2609.0315,36.0,2
3,48.0,2891.3500000000004,36.0,2
4,19.85,3298.364,36.0,2
5,17.55,3295.648,36.0,2
6,15.45,3288.1365,36.0,2
7,46.2,2836.2785000000003,36.0,2
8,48.0,2594.9185,36.0,2
9,23.0,2665.1220000000003,36.0,2
10,19.5,2775.6815,36.0,2
11,34.4,2770.298,36.0,2
12,14.6,3274.4085,36.0,2
13,20.3,3299.88,36.0,2
14,41.4,3299.957,36.0,2
15,17.0,3294.941,36.0,2
16,19.0,2597.3475,36.0,2
17,15.9,2481.217,36.0,2
18,18.25,2975.467,36.0,2
19,18.6,2400.392,36.0,2
20,16.85,3298.3485,36.0,2
21,25.4,3296.6425,36.0,2
22,52.9,3294.7155000000002,36.0,2
23,16.95,2673.9465,36.0,2
24,22.25,2598.6095,36.0,2
25,16.05,2664.748,36.0,2
26,24.0,2595.405,36.0,2
27,17.25,2594.571,36.0,2
28,19.8,3295.613,36.0,2
29,19.05,3299.8205,36.0,2
30,19.3,3298.3245,36.0,2
31,18.200000000000003,3294.867,36.0,2
