Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.35,2833.3755,35.5,2
1,31.5,2492.0119999999997,35.5,2
2,20.1,2121.9535,35.5,2
3,23.25,3278.682,35.5,2
4,26.9,2704.7915000000003,35.5,2
5,27.75,2830.3755,35.5,2
6,33.3,3223.827,35.5,2
7,28.15,3153.748,35.5,2
8,31.2,2299.0660000000003,35.5,2
9,23.1,2757.613,35.5,2
10,37.0,2855.233,35.5,2
11,23.15,2820.456,35.5,2
12,21.0,3305.3635,35.5,2
13,20.6,3297.5595000000003,35.5,2
14,49.4,3308.2085,35.5,2
15,36.4,2811.4925000000003,35.5,2
16,22.5,3300.8559999999998,35.5,2
17,28.65,3308.0185,35.5,2
18,20.65,2397.8455000000004,35.5,2
19,25.6,3299.5875,35.5,2
20,22.1,2809.3305,35.5,2
21,20.1,3296.272,35.5,2
22,50.5,2964.864,35.5,2
23,31.9,3304.0365,35.5,2
24,22.5,2117.959,35.5,2
25,22.05,2746.1655,35.5,2
26,22.0,3294.6620000000003,35.5,2
27,20.1,3293.0595000000003,35.5,2
28,28.8,3301.9345000000003,35.5,2
29,20.2,3299.9195,35.5,2
30,17.7,3273.2055,35.5,2
31,20.9,2401.3635,35.5,2
