Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,3304.237,34.1875,2
1,41.45,2726.0305,34.1875,2
2,20.9,2930.3909999999996,34.1875,2
3,29.75,3298.6785,34.1875,2
4,17.65,2998.1215,34.1875,2
5,29.15,3309.0780000000004,34.1875,2
6,18.9,2584.7465,34.1875,2
7,25.0,2397.4455,34.1875,2
8,30.95,3281.6385,34.1875,2
9,19.6,2756.748,34.1875,2
10,40.1,3280.767,34.1875,2
11,31.75,3305.8995,34.1875,2
12,38.0,2763.6850000000004,34.1875,2
13,22.25,3305.9905,34.1875,2
14,25.2,3261.718,34.1875,2
15,20.65,3307.9700000000003,34.1875,2
16,17.7,3097.62,34.1875,2
17,17.5,2748.755,34.1875,2
18,16.4,2910.2095,34.1875,2
19,42.4,3271.5105000000003,34.1875,2
20,16.1,3041.3450000000003,34.1875,2
21,20.0,3296.8695,34.1875,2
22,23.5,2496.0845,34.1875,2
23,22.85,2836.4120000000003,34.1875,2
24,20.25,3296.9714999999997,34.1875,2
25,33.75,2748.536,34.1875,2
26,17.5,3298.4875,34.1875,2
27,9.45,3295.4475,34.1875,2
28,15.1,2825.141,34.1875,2
29,17.55,3298.7470000000003,34.1875,2
30,32.95,3025.5985,34.1875,2
31,20.7,3300.4075000000003,34.1875,2
