Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.95,2460.2305,35.125,2
1,8.95,1799.7385,35.125,2
2,1.5,2352.535,35.125,2
3,19.4,2460.093,35.125,2
4,48.2,2489.344,35.125,2
5,22.7,1934.2534999999998,35.125,2
6,14.05,2705.384,35.125,2
7,6.5,2715.758,35.125,2
8,9.6,2383.2515,35.125,2
9,46.25,2305.6285,35.125,2
10,9.9,2465.1785,35.125,2
11,8.0,1798.4544999999998,35.125,2
12,7.0,1648.021,35.125,2
13,22.2,1646.754,35.125,2
14,6.05,1795.596,35.125,2
15,8.05,1798.673,35.125,2
16,13.55,3143.6345,35.125,2
17,14.45,1970.2975000000001,35.125,2
18,10.0,2449.7045,35.125,2
19,12.45,3293.149,35.125,2
20,6.0,2308.795,35.125,2
21,8.1,1892.7335,35.125,2
22,14.5,2222.3705,35.125,2
23,8.05,2817.3244999999997,35.125,2
24,30.7,2380.3585,35.125,2
25,6.95,2000.3825000000002,35.125,2
26,6.55,2323.4195,35.125,2
27,6.45,1798.227,35.125,2
28,0.0,1641.4855,35.125,2
29,2.5,2307.983,35.125,2
30,6.0,2305.423,35.125,2
31,12.1,2083.2219999999998,35.125,2
