Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,2694.3705,35.875,2
1,45.8,3295.121,35.875,2
2,34.95,3203.1099999999997,35.875,2
3,24.5,3297.432,35.875,2
4,18.2,2416.4835000000003,35.875,2
5,22.15,2749.9635,35.875,2
6,20.75,2750.104,35.875,2
7,18.95,2714.434,35.875,2
8,21.4,2809.7995,35.875,2
9,27.2,3297.438,35.875,2
10,24.4,3298.3725,35.875,2
11,33.05,3299.1130000000003,35.875,2
12,30.0,3300.0299999999997,35.875,2
13,20.9,3298.7625,35.875,2
14,37.75,3299.2535,35.875,2
15,21.35,3298.29,35.875,2
16,21.0,2749.0695,35.875,2
17,35.05,3300.0235000000002,35.875,2
18,37.7,3000.813,35.875,2
19,48.7,3296.7585,35.875,2
20,16.6,2547.8815,35.875,2
21,16.6,2749.8215,35.875,2
22,21.1,2750.018,35.875,2
23,18.299999999999997,3206.7855,35.875,2
24,25.85,3295.5125,35.875,2
25,19.0,3297.5389999999998,35.875,2
26,6.95,3296.714,35.875,2
27,38.5,3298.346,35.875,2
28,24.0,3300.0305,35.875,2
29,28.4,3297.648,35.875,2
30,37.6,3298.4125000000004,35.875,2
31,22.0,3299.1980000000003,35.875,2
