Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.45,1835.007,34.6875,2
1,16.5,2992.3925,34.6875,2
2,10.0,2747.0715,34.6875,2
3,15.0,2755.8375,34.6875,2
4,19.85,2745.8154999999997,34.6875,2
5,44.05,2745.674,34.6875,2
6,15.4,2744.8345,34.6875,2
7,15.3,3295.239,34.6875,2
8,12.5,2731.154,34.6875,2
9,7.55,2045.0235,34.6875,2
10,14.1,3300.0885,34.6875,2
11,12.4,3295.31,34.6875,2
12,10.55,2317.4425,34.6875,2
13,13.9,2412.913,34.6875,2
14,17.1,2872.255,34.6875,2
15,14.850000000000001,3295.298,34.6875,2
16,19.45,2184.545,34.6875,2
17,10.95,2900.379,34.6875,2
18,45.95,2746.202,34.6875,2
19,13.1,2627.4995,34.6875,2
20,12.9,2743.6945,34.6875,2
21,21.1,2747.37,34.6875,2
22,8.55,2743.7465,34.6875,2
23,9.1,3295.458,34.6875,2
24,34.5,2706.1495,34.6875,2
25,28.35,2061.426,34.6875,2
26,15.45,2197.2565,34.6875,2
27,51.0,3256.4015,34.6875,2
28,14.5,2454.3635,34.6875,2
29,12.350000000000001,2527.2635,34.6875,2
30,10.0,2723.3385,34.6875,2
31,12.9,3295.5285,34.6875,2
