Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.15,2562.7585,34.1875,2
1,28.6,3247.9629999999997,34.1875,2
2,45.5,3249.7675,34.1875,2
3,32.95,3241.33,34.1875,2
4,14.6,3245.1855,34.1875,2
5,19.2,3304.5145,34.1875,2
6,22.0,3268.5175,34.1875,2
7,24.2,3272.2799999999997,34.1875,2
8,18.35,3288.953,34.1875,2
9,27.65,3292.801,34.1875,2
10,27.6,3303.3705,34.1875,2
11,22.2,3299.3315000000002,34.1875,2
12,21.25,3306.809,34.1875,2
13,33.05,3290.3334999999997,34.1875,2
14,26.5,3297.6395,34.1875,2
15,47.5,3295.0159999999996,34.1875,2
16,22.9,2567.3575,34.1875,2
17,21.0,3285.46,34.1875,2
18,31.5,3213.0335,34.1875,2
19,16.0,3269.0265,34.1875,2
20,18.4,3244.609,34.1875,2
21,12.5,3288.767,34.1875,2
22,8.45,3294.1195,34.1875,2
23,17.45,3270.585,34.1875,2
24,18.1,3292.0765,34.1875,2
25,32.45,3294.3445,34.1875,2
26,14.649999999999999,3300.6695,34.1875,2
27,19.65,2845.5775,34.1875,2
28,13.6,2839.4750000000004,34.1875,2
29,9.05,3298.5945,34.1875,2
30,13.0,3297.496,34.1875,2
31,22.25,3292.9695,34.1875,2
