Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.35,2892.772,34.375,2
1,17.4,2847.2615,34.375,2
2,17.9,2706.666,34.375,2
3,20.3,2694.6625,34.375,2
4,22.9,2676.9404999999997,34.375,2
5,47.099999999999994,2851.192,34.375,2
6,18.4,2651.092,34.375,2
7,23.0,2818.276,34.375,2
8,48.1,2751.7285,34.375,2
9,22.6,2724.4539999999997,34.375,2
10,18.4,2646.7685,34.375,2
11,46.85,3004.0985,34.375,2
12,13.5,2789.2465,34.375,2
13,18.4,2532.834,34.375,2
14,26.9,2885.93,34.375,2
15,39.65,3122.902,34.375,2
16,19.1,2730.29,34.375,2
17,21.25,2793.126,34.375,2
18,20.4,2741.315,34.375,2
19,29.4,2827.4350000000004,34.375,2
20,20.9,2610.166,34.375,2
21,35.6,2904.9625,34.375,2
22,22.55,2679.5515,34.375,2
23,25.2,2755.179,34.375,2
24,6.55,2859.9455,34.375,2
25,16.6,2421.437,34.375,2
26,17.6,2819.0910000000003,34.375,2
27,13.45,2930.5344999999998,34.375,2
28,29.9,2994.27,34.375,2
29,15.0,2813.2309999999998,34.375,2
30,17.4,2760.3379999999997,34.375,2
31,16.05,3047.0365,34.375,2
