Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.6,2596.1915,35.0625,2
1,16.1,2758.5395,35.0625,2
2,14.45,2746.742,35.0625,2
3,14.95,2604.1375,35.0625,2
4,14.5,2694.2929999999997,35.0625,2
5,51.95,2988.424,35.0625,2
6,14.95,2807.9425,35.0625,2
7,16.95,2779.45,35.0625,2
8,14.899999999999999,2694.753,35.0625,2
9,20.25,2824.3334999999997,35.0625,2
10,30.35,3187.795,35.0625,2
11,18.55,3029.6365,35.0625,2
12,9.5,2894.165,35.0625,2
13,23.65,2985.9494999999997,35.0625,2
14,14.95,2907.6615,35.0625,2
15,26.5,2944.7039999999997,35.0625,2
16,15.850000000000001,2482.901,35.0625,2
17,13.05,2867.786,35.0625,2
18,12.5,2811.181,35.0625,2
19,14.5,2669.607,35.0625,2
20,16.6,2744.3954999999996,35.0625,2
21,17.9,3030.8445,35.0625,2
22,15.05,2790.7614999999996,35.0625,2
23,16.9,2796.098,35.0625,2
24,16.0,2594.6495,35.0625,2
25,20.8,2860.5789999999997,35.0625,2
26,12.5,2918.0905000000002,35.0625,2
27,48.75,3152.199,35.0625,2
28,30.0,3054.7785,35.0625,2
29,34.25,2977.7690000000002,35.0625,2
30,27.3,2924.1675,35.0625,2
31,13.0,2955.297,35.0625,2
