Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.75,2590.154,34.625,2
1,29.85,2647.187,34.625,2
2,23.95,2937.2705,34.625,2
3,26.65,2537.8095000000003,34.625,2
4,33.7,2773.409,34.625,2
5,46.4,2971.9725,34.625,2
6,23.1,2824.995,34.625,2
7,25.0,2792.3805,34.625,2
8,29.2,2462.1769999999997,34.625,2
9,16.55,2669.6400000000003,34.625,2
10,33.6,2930.6395,34.625,2
11,26.1,2679.4004999999997,34.625,2
12,47.5,2996.8025,34.625,2
13,25.0,2767.117,34.625,2
14,44.85,2831.1745,34.625,2
15,19.9,2703.2290000000003,34.625,2
16,24.6,2500.73,34.625,2
17,30.35,2558.619,34.625,2
18,24.1,2977.4,34.625,2
19,28.5,2625.5535,34.625,2
20,37.7,2749.892,34.625,2
21,40.35,2925.513,34.625,2
22,19.4,2703.336,34.625,2
23,28.0,2700.861,34.625,2
24,21.25,2445.857,34.625,2
25,23.0,2662.1679999999997,34.625,2
26,26.85,2794.242,34.625,2
27,40.35,2773.857,34.625,2
28,16.0,2698.6465,34.625,2
29,38.45,2896.6594999999998,34.625,2
30,24.9,2973.893,34.625,2
31,25.85,2707.9804999999997,34.625,2
