Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2463.919,34.625,2
1,21.6,3273.623,34.625,2
2,24.15,2904.9015,34.625,2
3,25.0,2765.5635,34.625,2
4,51.35,3277.116,34.625,2
5,26.1,3050.8885,34.625,2
6,25.75,2684.7045,34.625,2
7,23.700000000000003,2726.8745,34.625,2
8,22.4,2744.19,34.625,2
9,18.9,3274.2445,34.625,2
10,32.1,3014.7799999999997,34.625,2
11,36.9,2748.8540000000003,34.625,2
12,40.4,3163.0975,34.625,2
13,25.25,2676.5495,34.625,2
14,39.7,3044.563,34.625,2
15,21.9,2917.548,34.625,2
16,22.5,2663.465,34.625,2
17,48.449999999999996,3273.368,34.625,2
18,24.9,2737.1075,34.625,2
19,26.25,2777.5815000000002,34.625,2
20,28.5,3272.4894999999997,34.625,2
21,29.0,2725.871,34.625,2
22,20.6,2683.619,34.625,2
23,24.6,2729.4405,34.625,2
24,26.4,2746.953,34.625,2
25,49.25,3294.385,34.625,2
26,17.0,2939.7755,34.625,2
27,24.0,3157.5275,34.625,2
28,22.700000000000003,2733.5375000000004,34.625,2
29,22.15,2777.8415,34.625,2
30,17.55,2350.824,34.625,2
31,16.05,2422.2505,34.625,2
