Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.35,3204.2055,34.875,2
1,17.65,2779.6345,34.875,2
2,20.65,2885.4030000000002,34.875,2
3,13.05,3195.0685,34.875,2
4,23.2,3292.0204999999996,34.875,2
5,11.05,3251.8554999999997,34.875,2
6,11.0,2706.2565,34.875,2
7,32.0,3279.794,34.875,2
8,10.55,2995.416,34.875,2
9,13.45,2770.01,34.875,2
10,8.55,3278.6535000000003,34.875,2
11,11.05,2744.8239999999996,34.875,2
12,29.8,3212.205,34.875,2
13,7.0,2370.8795,34.875,2
14,29.05,3291.5665,34.875,2
15,7.0,2869.9685,34.875,2
16,7.5,3299.8475,34.875,2
17,30.5,2848.0730000000003,34.875,2
18,11.1,2850.1935,34.875,2
19,20.75,3282.91,34.875,2
20,8.55,3284.038,34.875,2
21,20.8,3300.068,34.875,2
22,12.5,2797.8525,34.875,2
23,11.5,3220.147,34.875,2
24,6.45,2998.3585000000003,34.875,2
25,29.05,3276.7195,34.875,2
26,9.45,3295.0905000000002,34.875,2
27,9.45,2744.53,34.875,2
28,31.55,3223.282,34.875,2
29,19.7,2388.292,34.875,2
30,12.4,3292.3945000000003,34.875,2
31,40.3,2977.1515,34.875,2
