Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.65,2700.812,36.0,2
1,48.05,3262.2655,36.0,2
2,38.1,2377.0565,36.0,2
3,7.5,1660.9375,36.0,2
4,34.05,1546.833,36.0,2
5,9.95,2238.1015,36.0,2
6,22.7,2630.917,36.0,2
7,8.5,2049.0955000000004,36.0,2
8,11.45,1978.095,36.0,2
9,28.2,2058.209,36.0,2
10,11.4,2429.8325,36.0,2
11,8.55,2020.8805,36.0,2
12,27.75,2710.3895,36.0,2
13,9.45,2436.296,36.0,2
14,22.900000000000002,2417.8075,36.0,2
15,13.0,1851.9485,36.0,2
16,20.15,2607.2415,36.0,2
17,13.95,3267.326,36.0,2
18,5.95,2378.6525,36.0,2
19,30.25,1822.568,36.0,2
20,13.95,1999.7685,36.0,2
21,19.65,2147.2304999999997,36.0,2
22,12.55,2555.404,36.0,2
23,8.0,1986.1965,36.0,2
24,7.95,1935.8654999999999,36.0,2
25,14.9,1913.7420000000002,36.0,2
26,10.55,2736.0395,36.0,2
27,10.6,1713.2469999999998,36.0,2
28,28.45,2400.2290000000003,36.0,2
29,12.55,2646.279,36.0,2
30,10.95,2406.4075000000003,36.0,2
31,9.45,1773.2955000000002,36.0,2
