Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,3212.3019999999997,35.5625,2
1,14.05,2974.098,35.5625,2
2,18.9,3041.9880000000003,35.5625,2
3,17.1,2642.7355,35.5625,2
4,19.9,2782.2110000000002,35.5625,2
5,46.55,3303.946,35.5625,2
6,20.3,2688.496,35.5625,2
7,19.3,2968.0699999999997,35.5625,2
8,20.5,3098.3125,35.5625,2
9,17.6,2333.962,35.5625,2
10,39.5,3295.8595,35.5625,2
11,34.0,2365.632,35.5625,2
12,18.8,3061.4075000000003,35.5625,2
13,17.0,2759.5874999999996,35.5625,2
14,12.850000000000001,3284.973,35.5625,2
15,14.1,2665.4325,35.5625,2
16,17.95,3300.119,35.5625,2
17,22.5,3126.001,35.5625,2
18,17.7,2986.7595,35.5625,2
19,16.5,2793.09,35.5625,2
20,13.95,2526.0315,35.5625,2
21,34.25,3292.925,35.5625,2
22,21.5,2750.2995,35.5625,2
23,58.75,2952.4224999999997,35.5625,2
24,34.1,3059.6059999999998,35.5625,2
25,32.7,2263.7165,35.5625,2
26,30.200000000000003,3297.7709999999997,35.5625,2
27,18.8,2627.0415000000003,35.5625,2
28,26.700000000000003,3050.2325,35.5625,2
29,20.3,3293.0805,35.5625,2
30,35.15,2837.061,35.5625,2
31,18.5,2586.5175,35.5625,2
