Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.1,2735.4195,35.5625,2
1,10.6,1936.709,35.5625,2
2,8.55,1739.535,35.5625,2
3,1.5,2292.9595,35.5625,2
4,7.0,2234.987,35.5625,2
5,7.0,1861.5665,35.5625,2
6,13.5,2637.9700000000003,35.5625,2
7,9.0,2614.2885,35.5625,2
8,10.6,1944.1965,35.5625,2
9,7.05,2626.7844999999998,35.5625,2
10,9.5,2619.1625,35.5625,2
11,23.0,2389.8185000000003,35.5625,2
12,8.6,2596.2725,35.5625,2
13,28.25,2621.6285,35.5625,2
14,4.55,2535.0164999999997,35.5625,2
15,4.55,3111.8605,35.5625,2
16,46.949999999999996,2518.1975,35.5625,2
17,6.0,1764.4395,35.5625,2
18,9.55,1958.001,35.5625,2
19,1.0,1812.5300000000002,35.5625,2
20,9.05,2607.986,35.5625,2
21,44.449999999999996,2492.2695000000003,35.5625,2
22,11.55,1946.403,35.5625,2
23,14.5,2623.175,35.5625,2
24,4.5,1636.084,35.5625,2
25,6.05,2044.239,35.5625,2
26,0.5,3302.8995,35.5625,2
27,5.55,2381.7485,35.5625,2
28,1.5,2689.4525000000003,35.5625,2
29,1.5,3297.456,35.5625,2
30,23.75,2462.6435,35.5625,2
31,28.5,3277.2955,35.5625,2
