Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,3307.0225,35.5625,2
1,30.85,2850.7105,35.5625,2
2,19.1,3306.7805,35.5625,2
3,20.0,2684.5195000000003,35.5625,2
4,23.5,3308.505,35.5625,2
5,17.9,2559.1125,35.5625,2
6,43.7,2474.5355,35.5625,2
7,20.15,3307.901,35.5625,2
8,18.2,2376.558,35.5625,2
9,35.45,3300.3325,35.5625,2
10,38.4,2811.6275,35.5625,2
11,16.15,3302.1459999999997,35.5625,2
12,13.05,2479.0525,35.5625,2
13,10.45,1798.375,35.5625,2
14,19.799999999999997,3305.8205,35.5625,2
15,11.6,2475.6155,35.5625,2
16,17.5,3296.5995000000003,35.5625,2
17,35.1,3225.968,35.5625,2
18,18.0,3294.4015,35.5625,2
19,31.299999999999997,2818.875,35.5625,2
20,17.05,3302.767,35.5625,2
21,20.3,2572.8225,35.5625,2
22,21.0,2476.4615,35.5625,2
23,16.65,3299.7685,35.5625,2
24,9.1,2348.8345,35.5625,2
25,23.75,2698.8225,35.5625,2
26,19.4,2716.145,35.5625,2
27,57.6,3298.9815,35.5625,2
28,16.5,2477.2015,35.5625,2
29,13.95,2058.4675,35.5625,2
30,36.45,3299.718,35.5625,2
31,16.55,2750.7435,35.5625,2
