Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.75,1635.7265000000002,34.4375,2
1,20.0,1503.9830000000002,34.4375,2
2,24.700000000000003,1501.476,34.4375,2
3,24.65,2354.5315,34.4375,2
4,17.6,2381.89,34.4375,2
5,33.65,1950.9234999999999,34.4375,2
6,17.5,2381.3064999999997,34.4375,2
7,24.25,2179.708,34.4375,2
8,34.6,2747.7915,34.4375,2
9,14.05,2382.94,34.4375,2
10,19.1,1886.22,34.4375,2
11,20.1,1885.8065000000001,34.4375,2
12,16.65,3302.3545,34.4375,2
13,13.55,2468.8265,34.4375,2
14,33.5,2477.2575,34.4375,2
15,14.05,1650.746,34.4375,2
16,31.0,1740.72,34.4375,2
17,30.6,1496.423,34.4375,2
18,23.05,1500.9355,34.4375,2
19,17.5,2376.8325,34.4375,2
20,19.0,2379.3064999999997,34.4375,2
21,19.1,2082.1135,34.4375,2
22,23.4,2357.7075,34.4375,2
23,19.2,2379.122,34.4375,2
24,20.8,2656.608,34.4375,2
25,50.4,2381.0825,34.4375,2
26,39.5,1779.1975,34.4375,2
27,19.0,1684.5795,34.4375,2
28,19.4,3289.01,34.4375,2
29,57.3,2472.4495,34.4375,2
30,16.5,2470.5815000000002,34.4375,2
31,18.6,1648.3265000000001,34.4375,2
