Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.85,2211.868,35.25,2
1,16.3,2030.0480000000002,35.25,2
2,11.0,1534.0465,35.25,2
3,41.5,2809.1985,35.25,2
4,14.9,2035.496,35.25,2
5,17.4,1701.846,35.25,2
6,17.6,3069.321,35.25,2
7,51.65,2736.163,35.25,2
8,18.5,2497.826,35.25,2
9,30.299999999999997,2216.2385,35.25,2
10,13.9,1498.9035,35.25,2
11,36.75,2503.4085,35.25,2
12,28.55,2382.1185,35.25,2
13,9.0,1498.558,35.25,2
14,17.6,2760.2535,35.25,2
15,16.9,2829.1639999999998,35.25,2
16,23.3,2049.6785,35.25,2
17,12.9,2142.2780000000002,35.25,2
18,17.0,1716.0135,35.25,2
19,11.5,3279.196,35.25,2
20,13.05,2886.656,35.25,2
21,13.55,1723.5684999999999,35.25,2
22,18.5,3046.635,35.25,2
23,17.5,2878.0875,35.25,2
24,31.5,2426.4605,35.25,2
25,14.65,2429.9030000000002,35.25,2
26,12.45,1497.7885,35.25,2
27,15.4,2512.9355,35.25,2
28,36.2,2378.7855,35.25,2
29,11.45,1497.7265,35.25,2
30,29.5,3296.6915,35.25,2
31,13.0,3291.942,35.25,2
