Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,3115.5085,35.0,2
1,50.6,2561.388,35.0,2
2,15.2,2709.6085000000003,35.0,2
3,34.7,2697.9545,35.0,2
4,16.75,2426.9055,35.0,2
5,14.6,2538.976,35.0,2
6,20.7,2747.8810000000003,35.0,2
7,17.0,2028.3235,35.0,2
8,16.1,2680.9915,35.0,2
9,19.75,2338.9315,35.0,2
10,17.8,3285.8645,35.0,2
11,11.9,2382.2435,35.0,2
12,29.2,2718.438,35.0,2
13,44.15,2391.848,35.0,2
14,29.6,2762.9865,35.0,2
15,14.05,1647.0639999999999,35.0,2
16,19.0,2494.8635,35.0,2
17,17.45,2518.4075,35.0,2
18,18.15,2523.6865,35.0,2
19,43.7,2750.5015000000003,35.0,2
20,20.0,2526.617,35.0,2
21,21.0,2498.7245000000003,35.0,2
22,18.7,2762.2174999999997,35.0,2
23,17.6,2220.735,35.0,2
24,21.799999999999997,1499.329,35.0,2
25,19.7,2342.3435,35.0,2
26,32.75,3243.834,35.0,2
27,36.5,2370.581,35.0,2
28,19.1,2383.2974999999997,35.0,2
29,21.0,2330.7365,35.0,2
30,16.5,2384.555,35.0,2
31,29.1,1767.4834999999998,35.0,2
