Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2523.3405000000002,34.625,2
1,19.799999999999997,1835.8220000000001,34.625,2
2,48.95,2446.3935,34.625,2
3,20.0,1767.746,34.625,2
4,33.85,2364.7245,34.625,2
5,19.65,2197.225,34.625,2
6,15.149999999999999,2490.2619999999997,34.625,2
7,17.15,1736.5445,34.625,2
8,10.5,1549.0535,34.625,2
9,9.7,3147.874,34.625,2
10,8.6,2381.116,34.625,2
11,33.2,1664.5375,34.625,2
12,36.05,3274.9085,34.625,2
13,19.7,1642.0034999999998,34.625,2
14,9.6,2237.4700000000003,34.625,2
15,10.0,1976.107,34.625,2
16,18.7,1671.693,34.625,2
17,9.7,1623.6374999999998,34.625,2
18,2.0,2746.4695,34.625,2
19,9.6,1925.1399999999999,34.625,2
20,14.95,2448.8095,34.625,2
21,18.2,1660.3515,34.625,2
22,6.5,2457.428,34.625,2
23,12.0,2475.1615,34.625,2
24,0.0,1638.779,34.625,2
25,22.0,3299.673,34.625,2
26,26.5,2357.9395,34.625,2
27,0.0,1590.205,34.625,2
28,7.55,3291.6980000000003,34.625,2
29,9.7,1919.2965,34.625,2
30,10.5,1913.9855000000002,34.625,2
31,10.0,1827.67,34.625,2
