Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2751.122,35.75,2
1,9.55,2769.6040000000003,35.75,2
2,53.300000000000004,2932.067,35.75,2
3,12.95,2828.4970000000003,35.75,2
4,11.9,2919.895,35.75,2
5,12.1,2820.9714999999997,35.75,2
6,19.85,2950.2110000000002,35.75,2
7,11.5,2741.6369999999997,35.75,2
8,49.7,3071.5105000000003,35.75,2
9,8.5,2807.1665000000003,35.75,2
10,13.0,2787.358,35.75,2
11,12.850000000000001,2964.0875,35.75,2
12,9.95,3142.2785,35.75,2
13,12.45,2806.6045,35.75,2
14,12.85,3082.5195,35.75,2
15,36.0,2983.871,35.75,2
16,25.25,2735.0035,35.75,2
17,21.55,2914.6695,35.75,2
18,10.0,2917.2135,35.75,2
19,19.95,2867.7129999999997,35.75,2
20,12.05,2896.3165,35.75,2
21,17.5,2754.691,35.75,2
22,23.3,2918.7405,35.75,2
23,12.4,2667.4775,35.75,2
24,11.55,2646.4675,35.75,2
25,6.0,2724.2235,35.75,2
26,10.0,2810.2475,35.75,2
27,12.350000000000001,2882.535,35.75,2
28,29.45,3016.952,35.75,2
29,10.95,2783.1075,35.75,2
30,40.949999999999996,3095.7715,35.75,2
31,9.5,2989.323,35.75,2
