Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.15,2383.3395,33.8125,2
1,21.35,3300.1135,33.8125,2
2,22.8,2385.196,33.8125,2
3,40.0,2384.7805,33.8125,2
4,16.15,3300.0575,33.8125,2
5,14.45,3151.193,33.8125,2
6,10.0,2382.199,33.8125,2
7,19.8,2576.3785000000003,33.8125,2
8,42.5,2383.3155,33.8125,2
9,22.65,2387.235,33.8125,2
10,12.95,3300.0365,33.8125,2
11,2.55,2382.9115,33.8125,2
12,13.5,2473.0575,33.8125,2
13,15.9,3308.255,33.8125,2
14,21.65,1883.7089999999998,33.8125,2
15,49.5,3303.238,33.8125,2
16,32.75,2368.3685,33.8125,2
17,16.5,3296.706,33.8125,2
18,9.0,2382.741,33.8125,2
19,10.0,2383.7515000000003,33.8125,2
20,20.1,3300.0935,33.8125,2
21,14.9,3299.7335000000003,33.8125,2
22,10.6,2382.4984999999997,33.8125,2
23,28.25,2878.228,33.8125,2
24,16.6,2383.3745,33.8125,2
25,33.4,2734.1025,33.8125,2
26,20.8,3300.018,33.8125,2
27,8.0,2382.185,33.8125,2
28,16.5,2474.323,33.8125,2
29,5.45,3300.0715,33.8125,2
30,2.55,1884.6985,33.8125,2
31,3.45,3292.432,33.8125,2
