Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,2383.0645,35.9375,2
1,23.299999999999997,3301.2095,35.9375,2
2,20.2,3298.0215,35.9375,2
3,27.3,3301.36,35.9375,2
4,43.6,3259.24,35.9375,2
5,20.6,3300.026,35.9375,2
6,39.1,2478.264,35.9375,2
7,22.5,3298.897,35.9375,2
8,16.1,1648.7910000000002,35.9375,2
9,52.55,2439.4255,35.9375,2
10,18.0,2294.9404999999997,35.9375,2
11,23.75,1620.0895,35.9375,2
12,19.1,2398.6615,35.9375,2
13,40.95,2519.5505000000003,35.9375,2
14,33.85,2650.624,35.9375,2
15,24.25,3195.3869999999997,35.9375,2
16,24.65,2380.589,35.9375,2
17,21.799999999999997,3295.524,35.9375,2
18,16.15,3299.5865,35.9375,2
19,21.0,3300.0805,35.9375,2
20,30.6,3299.511,35.9375,2
21,18.0,3299.7425,35.9375,2
22,18.7,2427.118,35.9375,2
23,35.0,3094.127,35.9375,2
24,22.799999999999997,2397.745,35.9375,2
25,12.6,2900.523,35.9375,2
26,17.5,2712.315,35.9375,2
27,18.1,1543.6875,35.9375,2
28,10.5,2388.172,35.9375,2
29,22.9,1842.6245,35.9375,2
30,21.0,3002.761,35.9375,2
31,37.6,3282.252,35.9375,2
