Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.15,2743.4905,34.75,2
1,22.1,2751.9825,34.75,2
2,37.6,2761.8345,34.75,2
3,18.5,3172.565,34.75,2
4,36.6,3266.1425,34.75,2
5,19.1,3306.3625,34.75,2
6,15.75,3303.75,34.75,2
7,21.75,2264.7345,34.75,2
8,25.55,2766.5515,34.75,2
9,25.5,2499.7935,34.75,2
10,32.25,3306.605,34.75,2
11,31.3,2718.141,34.75,2
12,22.0,2488.0105000000003,34.75,2
13,22.6,2041.004,34.75,2
14,26.0,2466.1385,34.75,2
15,38.5,3289.6175000000003,34.75,2
16,20.35,2742.7124999999996,34.75,2
17,23.15,2746.7655000000004,34.75,2
18,42.300000000000004,2745.197,34.75,2
19,22.35,3297.95,34.75,2
20,41.6,2359.489,34.75,2
21,19.7,3268.6639999999998,34.75,2
22,23.5,3131.5395,34.75,2
23,18.6,2269.201,34.75,2
24,18.05,2958.4210000000003,34.75,2
25,16.5,2520.07,34.75,2
26,17.95,3298.5555,34.75,2
27,38.15,2737.2075,34.75,2
28,28.5,2483.9515,34.75,2
29,53.35,2830.8305,34.75,2
30,20.65,2483.1965,34.75,2
31,32.1,3299.7045,34.75,2
