Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.1,2735.6710000000003,35.6875,2
1,21.1,1886.6725000000001,35.6875,2
2,26.0,1878.9789999999998,35.6875,2
3,27.1,2426.507,35.6875,2
4,34.3,2342.433,35.6875,2
5,19.9,2558.5935,35.6875,2
6,29.15,2737.5625,35.6875,2
7,32.5,2740.492,35.6875,2
8,28.25,2059.991,35.6875,2
9,31.5,2804.117,35.6875,2
10,10.0,2567.954,35.6875,2
11,41.4,2538.6040000000003,35.6875,2
12,47.1,2758.1025,35.6875,2
13,33.05,2398.7575,35.6875,2
14,21.799999999999997,2749.5485,35.6875,2
15,29.6,2748.337,35.6875,2
16,24.85,2731.6275,35.6875,2
17,20.2,1895.422,35.6875,2
18,25.75,2093.703,35.6875,2
19,36.0,2386.3685,35.6875,2
20,37.25,2559.6085,35.6875,2
21,25.15,2683.63,35.6875,2
22,29.6,2735.422,35.6875,2
23,23.75,2733.196,35.6875,2
24,25.25,2461.542,35.6875,2
25,17.4,2751.9700000000003,35.6875,2
26,20.200000000000003,2375.5159999999996,35.6875,2
27,22.6,2426.3475,35.6875,2
28,9.5,3068.478,35.6875,2
29,8.05,2420.6665000000003,35.6875,2
30,17.6,3247.774,35.6875,2
31,31.1,2747.1705,35.6875,2
