Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.45,2789.3715,34.625,2
1,14.75,2670.1335,34.625,2
2,20.4,2681.008,34.625,2
3,17.7,2695.078,34.625,2
4,57.150000000000006,2863.498,34.625,2
5,16.1,2512.8715,34.625,2
6,12.75,2719.3819999999996,34.625,2
7,19.25,2931.3025,34.625,2
8,16.75,2541.032,34.625,2
9,19.9,2481.4615000000003,34.625,2
10,35.349999999999994,3088.0385,34.625,2
11,41.85,3040.1345,34.625,2
12,37.55,3086.7135,34.625,2
13,27.3,2897.661,34.625,2
14,16.25,2634.044,34.625,2
15,14.649999999999999,2676.3954999999996,34.625,2
16,16.0,2915.6755000000003,34.625,2
17,14.75,2648.8334999999997,34.625,2
18,11.65,2721.7945,34.625,2
19,14.8,2658.5235000000002,34.625,2
20,15.1,2752.817,34.625,2
21,7.95,2653.923,34.625,2
22,13.149999999999999,2687.544,34.625,2
23,44.8,3066.258,34.625,2
24,20.0,2502.615,34.625,2
25,13.75,2467.27,34.625,2
26,36.25,3028.2795,34.625,2
27,23.6,3020.8145,34.625,2
28,10.05,2989.6099999999997,34.625,2
29,9.149999999999999,2752.498,34.625,2
30,12.149999999999999,2737.9894999999997,34.625,2
31,12.25,2752.739,34.625,2
