Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.25,2337.0105,34.4375,2
1,35.25,1506.849,34.4375,2
2,24.0,2726.267,34.4375,2
3,22.8,1899.0445,34.4375,2
4,39.35,2877.548,34.4375,2
5,22.0,2408.452,34.4375,2
6,28.5,1910.7825,34.4375,2
7,26.65,3299.3435,34.4375,2
8,22.7,3297.375,34.4375,2
9,20.4,3301.4139999999998,34.4375,2
10,22.4,1584.5175,34.4375,2
11,55.5,3236.919,34.4375,2
12,24.6,3246.9955,34.4375,2
13,46.15,3301.2084999999997,34.4375,2
14,21.6,2837.6435,34.4375,2
15,34.6,3298.813,34.4375,2
16,26.65,2472.918,34.4375,2
17,33.2,1631.0349999999999,34.4375,2
18,38.0,2419.8975,34.4375,2
19,26.35,1990.146,34.4375,2
20,38.75,2861.309,34.4375,2
21,21.9,2464.546,34.4375,2
22,21.4,2423.852,34.4375,2
23,21.0,2495.857,34.4375,2
24,41.25,3298.2855,34.4375,2
25,20.6,3250.183,34.4375,2
26,16.6,3000.2380000000003,34.4375,2
27,27.05,3295.1835,34.4375,2
28,17.4,3299.8455,34.4375,2
29,19.5,3254.053,34.4375,2
30,22.5,3253.301,34.4375,2
31,23.9,3300.8315000000002,34.4375,2
