Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.85,3295.548,35.625,2
1,26.0,3298.3385,35.625,2
2,25.15,3296.596,35.625,2
3,21.3,3295.6855,35.625,2
4,40.8,3293.7529999999997,35.625,2
5,19.85,3300.086,35.625,2
6,50.1,3294.705,35.625,2
7,18.5,3294.2325,35.625,2
8,40.2,3105.3284999999996,35.625,2
9,28.75,3298.7965,35.625,2
10,22.85,3294.5975,35.625,2
11,18.95,3297.279,35.625,2
12,17.3,3105.0225,35.625,2
13,53.35,3298.1980000000003,35.625,2
14,39.15,3284.315,35.625,2
15,18.85,3298.7825000000003,35.625,2
16,20.5,3295.4915,35.625,2
17,20.0,3298.389,35.625,2
18,20.0,3296.6099999999997,35.625,2
19,15.4,3295.541,35.625,2
20,36.3,3293.73,35.625,2
21,21.75,3300.085,35.625,2
22,18.700000000000003,3295.294,35.625,2
23,19.0,3294.4945,35.625,2
24,25.75,3199.6635,35.625,2
25,22.200000000000003,3298.792,35.625,2
26,22.75,3294.785,35.625,2
27,19.45,3297.26,35.625,2
28,36.5,3202.218,35.625,2
29,20.8,3298.8995,35.625,2
30,38.0,3194.4120000000003,35.625,2
31,20.4,3297.6995,35.625,2
