Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.3,2747.8235,36.125,2
1,18.0,3303.9875,36.125,2
2,10.05,3302.291,36.125,2
3,14.9,3305.2005,36.125,2
4,22.75,3307.319,36.125,2
5,26.25,3305.179,36.125,2
6,31.1,2856.6944999999996,36.125,2
7,39.5,3300.1620000000003,36.125,2
8,16.25,2366.8045,36.125,2
9,10.7,3210.3085,36.125,2
10,35.15,2382.6435,36.125,2
11,22.75,3282.9325,36.125,2
12,11.6,2831.6315,36.125,2
13,36.5,3287.044,36.125,2
14,12.149999999999999,3302.971,36.125,2
15,23.1,3300.0280000000002,36.125,2
16,28.5,2732.376,36.125,2
17,28.5,3295.5384999999997,36.125,2
18,17.4,3302.1295,36.125,2
19,16.6,2704.0645000000004,36.125,2
20,34.9,3278.766,36.125,2
21,15.25,3305.5745,36.125,2
22,22.1,3292.7405,36.125,2
23,24.25,3291.572,36.125,2
24,17.0,2378.498,36.125,2
25,8.4,3170.4610000000002,36.125,2
26,3.55,2382.1545,36.125,2
27,9.5,2643.0415000000003,36.125,2
28,12.05,2804.192,36.125,2
29,12.95,3295.7,36.125,2
30,10.75,3296.8595,36.125,2
31,40.5,3288.1125,36.125,2
