Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2703.6155,33.3125,2
1,17.9,2735.7465,33.3125,2
2,20.4,2458.7619999999997,33.3125,2
3,17.1,2784.504,33.3125,2
4,20.5,2700.5905000000002,33.3125,2
5,20.9,2659.4475,33.3125,2
6,23.15,2789.709,33.3125,2
7,32.65,3064.0715,33.3125,2
8,32.9,2717.7185,33.3125,2
9,20.1,2554.7765,33.3125,2
10,54.95,2877.4545,33.3125,2
11,14.05,2744.3450000000003,33.3125,2
12,17.9,2606.761,33.3125,2
13,20.1,2492.0119999999997,33.3125,2
14,59.0,3094.3175,33.3125,2
15,20.4,2609.8985000000002,33.3125,2
16,20.9,2594.6745,33.3125,2
17,17.9,2609.9764999999998,33.3125,2
18,15.6,2536.7214999999997,33.3125,2
19,21.75,2537.389,33.3125,2
20,23.0,2536.6009999999997,33.3125,2
21,18.0,2724.0694999999996,33.3125,2
22,18.8,2614.6414999999997,33.3125,2
23,43.45,2938.687,33.3125,2
24,38.4,2910.6855,33.3125,2
25,15.149999999999999,2749.862,33.3125,2
26,15.5,2959.2484999999997,33.3125,2
27,21.5,2491.5445,33.3125,2
28,21.2,2757.117,33.3125,2
29,14.5,3300.0135,33.3125,2
30,17.45,3299.953,33.3125,2
31,14.649999999999999,2816.83,33.3125,2
