Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,3303.6225,35.875,2
1,30.1,3304.575,35.875,2
2,19.9,3306.1485000000002,35.875,2
3,20.65,3299.3115,35.875,2
4,20.8,2391.067,35.875,2
5,21.5,2359.2675,35.875,2
6,22.5,2805.0215,35.875,2
7,50.2,2389.482,35.875,2
8,24.5,2672.7055,35.875,2
9,34.05,2458.2505,35.875,2
10,34.4,3281.8284999999996,35.875,2
11,31.6,3294.874,35.875,2
12,27.9,2414.2,35.875,2
13,21.4,3295.719,35.875,2
14,20.0,3301.3115,35.875,2
15,47.8,2486.2110000000002,35.875,2
16,21.65,3295.435,35.875,2
17,50.5,3280.285,35.875,2
18,16.9,3305.069,35.875,2
19,35.6,3295.458,35.875,2
20,20.0,2431.6745,35.875,2
21,21.3,2465.029,35.875,2
22,20.0,3303.4889999999996,35.875,2
23,34.8,3220.6795,35.875,2
24,21.4,2727.761,35.875,2
25,14.5,2703.791,35.875,2
26,22.3,3297.1055,35.875,2
27,20.75,3296.9695,35.875,2
28,32.7,2547.4255000000003,35.875,2
29,22.85,2903.6499999999996,35.875,2
30,40.8,3291.4015,35.875,2
31,19.5,2713.5815000000002,35.875,2
