Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.9,2656.8455,34.125,2
1,21.65,2325.3265,34.125,2
2,16.9,2337.958,34.125,2
3,15.9,3304.7110000000002,34.125,2
4,23.5,3033.5225,34.125,2
5,57.95,2747.06,34.125,2
6,20.1,3201.404,34.125,2
7,16.8,2351.0295,34.125,2
8,26.5,2730.1195,34.125,2
9,19.9,2621.4404999999997,34.125,2
10,16.8,3032.52,34.125,2
11,16.8,3303.059,34.125,2
12,18.4,2453.101,34.125,2
13,17.15,3303.9515,34.125,2
14,31.5,2526.193,34.125,2
15,19.4,1651.9065,34.125,2
16,18.3,3003.5985,34.125,2
17,17.75,2484.1555,34.125,2
18,23.35,2432.0065,34.125,2
19,20.65,3300.088,34.125,2
20,18.3,2912.5024999999996,34.125,2
21,17.0,2742.3239999999996,34.125,2
22,18.049999999999997,3295.874,34.125,2
23,17.8,2427.693,34.125,2
24,34.9,3056.8289999999997,34.125,2
25,17.3,2862.283,34.125,2
26,55.599999999999994,2481.8145,34.125,2
27,19.65,3294.233,34.125,2
28,18.0,2513.1800000000003,34.125,2
29,17.5,2801.175,34.125,2
30,39.5,3088.8965,34.125,2
31,16.65,2638.5935,34.125,2
