Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.35,2773.3985000000002,35.8125,2
1,45.85,2044.1055000000001,35.8125,2
2,14.5,2012.417,35.8125,2
3,14.85,2046.8495,35.8125,2
4,9.5,2602.93,35.8125,2
5,21.5,2024.016,35.8125,2
6,25.25,2613.28,35.8125,2
7,27.0,3299.3424999999997,35.8125,2
8,39.4,2785.281,35.8125,2
9,24.0,1422.5320000000002,35.8125,2
10,20.85,3193.3585,35.8125,2
11,19.9,2043.5655000000002,35.8125,2
12,19.1,2661.8360000000002,35.8125,2
13,34.35,1981.943,35.8125,2
14,36.2,2697.1135,35.8125,2
15,24.0,2381.484,35.8125,2
16,15.5,2780.6335,35.8125,2
17,17.25,2315.6165,35.8125,2
18,25.85,2253.811,35.8125,2
19,29.2,2059.1785,35.8125,2
20,17.15,2834.5105,35.8125,2
21,19.35,2208.9,35.8125,2
22,11.4,3282.5275,35.8125,2
23,17.95,3286.13,35.8125,2
24,11.9,3238.2079999999996,35.8125,2
25,4.5,1471.379,35.8125,2
26,18.15,2855.6040000000003,35.8125,2
27,13.5,2616.7545,35.8125,2
28,24.5,2851.9015,35.8125,2
29,15.1,2223.1040000000003,35.8125,2
30,11.9,2550.3985,35.8125,2
31,17.4,2374.894,35.8125,2
