Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2496.917,34.5625,2
1,53.0,3275.443,34.5625,2
2,19.5,2850.9849999999997,34.5625,2
3,54.35,3291.6425,34.5625,2
4,19.4,3308.7084999999997,34.5625,2
5,22.5,3231.941,34.5625,2
6,21.4,3299.562,34.5625,2
7,16.15,2835.024,34.5625,2
8,25.450000000000003,3296.6360000000004,34.5625,2
9,22.0,3298.7185,34.5625,2
10,19.85,3295.9575,34.5625,2
11,21.75,3299.8595,34.5625,2
12,35.75,3299.99,34.5625,2
13,20.6,3298.884,34.5625,2
14,37.8,3219.5924999999997,34.5625,2
15,19.3,3230.3365,34.5625,2
16,17.4,2831.3285,34.5625,2
17,16.9,3291.8925,34.5625,2
18,16.35,3299.8885,34.5625,2
19,23.35,3293.3145,34.5625,2
20,16.4,3295.7055,34.5625,2
21,22.4,2754.0389999999998,34.5625,2
22,18.8,3302.5245000000004,34.5625,2
23,20.0,3291.316,34.5625,2
24,39.0,3290.219,34.5625,2
25,37.9,2644.5885,34.5625,2
26,32.85,3297.8195,34.5625,2
27,32.5,3300.081,34.5625,2
28,16.75,3300.0330000000004,34.5625,2
29,19.4,3298.8655,34.5625,2
30,18.4,3226.663,34.5625,2
31,23.55,3232.377,34.5625,2
