Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2466.6075,35.8125,2
1,49.8,3042.5935,35.8125,2
2,18.6,2997.6455,35.8125,2
3,46.95,2782.2129999999997,35.8125,2
4,18.9,3240.1735,35.8125,2
5,22.65,2762.991,35.8125,2
6,20.7,2987.772,35.8125,2
7,24.5,2931.224,35.8125,2
8,20.65,2611.0425,35.8125,2
9,25.7,2460.215,35.8125,2
10,42.1,2931.7695,35.8125,2
11,31.65,2801.485,35.8125,2
12,20.5,3136.4179999999997,35.8125,2
13,41.3,2818.969,35.8125,2
14,19.9,2410.374,35.8125,2
15,23.75,2860.4494999999997,35.8125,2
16,22.4,2588.2985,35.8125,2
17,23.9,3284.9465,35.8125,2
18,18.6,3116.101,35.8125,2
19,34.15,2695.6195,35.8125,2
20,20.5,2753.105,35.8125,2
21,22.9,2782.5775,35.8125,2
22,26.1,3199.5474999999997,35.8125,2
23,22.0,2798.1555,35.8125,2
24,44.0,2753.6130000000003,35.8125,2
25,39.8,2933.098,35.8125,2
26,18.6,2850.0699999999997,35.8125,2
27,22.0,2952.0564999999997,35.8125,2
28,36.95,3104.5615,35.8125,2
29,19.799999999999997,2776.617,35.8125,2
30,20.5,2749.544,35.8125,2
31,25.6,2963.5325000000003,35.8125,2
