Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,2780.0969999999998,33.9375,2
1,20.25,1917.3455,33.9375,2
2,18.2,2384.3085,33.9375,2
3,21.7,3299.9489999999996,33.9375,2
4,15.7,2677.908,33.9375,2
5,35.0,3233.6335,33.9375,2
6,19.4,3078.2965,33.9375,2
7,25.299999999999997,1675.603,33.9375,2
8,10.45,2769.752,33.9375,2
9,11.149999999999999,2740.8909999999996,33.9375,2
10,32.7,3304.261,33.9375,2
11,26.299999999999997,2787.8010000000004,33.9375,2
12,13.55,2313.0725,33.9375,2
13,17.7,3224.1684999999998,33.9375,2
14,28.0,2393.952,33.9375,2
15,23.4,3294.1975,33.9375,2
16,49.5,2705.1090000000004,33.9375,2
17,15.05,2401.19,33.9375,2
18,16.55,2690.328,33.9375,2
19,21.299999999999997,3247.2255,33.9375,2
20,2.55,2528.6255,33.9375,2
21,12.2,3296.409,33.9375,2
22,24.15,2710.7200000000003,33.9375,2
23,19.2,1516.6405,33.9375,2
24,12.7,2583.7309999999998,33.9375,2
25,32.25,2702.876,33.9375,2
26,26.4,3279.629,33.9375,2
27,6.5,3215.2264999999998,33.9375,2
28,4.45,2453.19,33.9375,2
29,11.95,3221.4325,33.9375,2
30,4.55,2672.6925,33.9375,2
31,29.65,3285.674,33.9375,2
