Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.4,2043.9275,35.5,2
1,16.15,2370.6405,35.5,2
2,18.45,2826.9049999999997,35.5,2
3,26.0,2026.3490000000002,35.5,2
4,35.6,2587.8675000000003,35.5,2
5,25.7,2031.021,35.5,2
6,9.5,3210.3525,35.5,2
7,12.85,2910.4375,35.5,2
8,23.1,2714.753,35.5,2
9,27.5,2105.42,35.5,2
10,12.5,2485.0425,35.5,2
11,12.5,1646.3705,35.5,2
12,25.5,2806.2110000000002,35.5,2
13,30.25,2831.503,35.5,2
14,13.0,1652.7424999999998,35.5,2
15,16.85,2382.395,35.5,2
16,14.0,1949.1625,35.5,2
17,20.4,2371.816,35.5,2
18,23.3,2807.925,35.5,2
19,12.85,2854.5455,35.5,2
20,27.5,2628.5985,35.5,2
21,13.35,1962.9924999999998,35.5,2
22,2.0,3296.266,35.5,2
23,26.6,2135.2475,35.5,2
24,22.0,2738.263,35.5,2
25,0.5,1920.9189999999999,35.5,2
26,11.9,1694.565,35.5,2
27,12.5,1627.9365,35.5,2
28,13.5,2545.076,35.5,2
29,0.0,2615.899,35.5,2
30,12.4,1700.873,35.5,2
31,31.8,2378.8795,35.5,2
