Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.05,2687.7605,35.5625,2
1,38.25,2799.6195,35.5625,2
2,23.7,2722.2349999999997,35.5625,2
3,18.45,2749.13,35.5625,2
4,24.1,2817.9855,35.5625,2
5,42.55,2888.8019999999997,35.5625,2
6,19.7,2955.8785,35.5625,2
7,20.0,2729.91,35.5625,2
8,45.95,2738.697,35.5625,2
9,22.9,2587.3275000000003,35.5625,2
10,21.1,2815.5969999999998,35.5625,2
11,25.25,2824.1965,35.5625,2
12,39.75,3191.3765000000003,35.5625,2
13,35.25,2853.8914999999997,35.5625,2
14,21.9,2858.12,35.5625,2
15,22.5,2811.3109999999997,35.5625,2
16,18.7,2558.6805,35.5625,2
17,23.35,2874.3355,35.5625,2
18,26.4,2577.4790000000003,35.5625,2
19,25.4,2816.54,35.5625,2
20,21.5,2651.7105,35.5625,2
21,19.8,2733.036,35.5625,2
22,32.8,2877.676,35.5625,2
23,47.85,2916.6634999999997,35.5625,2
24,23.85,2719.9215000000004,35.5625,2
25,34.0,2870.8295,35.5625,2
26,20.5,2914.0445,35.5625,2
27,40.5,2988.3100000000004,35.5625,2
28,19.5,2843.4030000000002,35.5625,2
29,26.049999999999997,2842.3625,35.5625,2
30,31.7,2937.7385,35.5625,2
31,16.6,2870.5355,35.5625,2
