Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,3298.0035,33.6875,2
1,22.6,3297.3575,33.6875,2
2,22.15,2977.258,33.6875,2
3,33.8,2692.5945,33.6875,2
4,28.85,2545.7934999999998,33.6875,2
5,43.75,3292.4660000000003,33.6875,2
6,20.0,3305.156,33.6875,2
7,39.35,2578.068,33.6875,2
8,34.65,2779.5195,33.6875,2
9,34.9,2447.0835,33.6875,2
10,27.35,3305.4695,33.6875,2
11,17.5,3298.9735,33.6875,2
12,29.5,3298.259,33.6875,2
13,26.9,3092.7355,33.6875,2
14,35.35,2742.214,33.6875,2
15,22.75,3294.8705,33.6875,2
16,22.7,3290.12,33.6875,2
17,22.5,3297.416,33.6875,2
18,21.5,2808.8095000000003,33.6875,2
19,36.65,2795.259,33.6875,2
20,20.5,2511.5865000000003,33.6875,2
21,17.9,3205.0765,33.6875,2
22,17.55,3299.781,33.6875,2
23,14.9,2613.0995000000003,33.6875,2
24,23.0,2803.5765,33.6875,2
25,17.3,2568.8045,33.6875,2
26,16.85,3295.779,33.6875,2
27,19.25,3295.108,33.6875,2
28,20.25,3299.74,33.6875,2
29,23.5,2988.1025,33.6875,2
30,17.9,2799.65,33.6875,2
31,22.5,3294.462,33.6875,2
