Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,2351.084,34.125,2
1,17.0,1944.716,34.125,2
2,16.05,1648.5720000000001,34.125,2
3,21.2,2751.223,34.125,2
4,21.5,2175.9375,34.125,2
5,20.0,2054.772,34.125,2
6,22.35,2590.2875,34.125,2
7,44.65,2274.463,34.125,2
8,21.3,2650.7705,34.125,2
9,21.25,2065.5095,34.125,2
10,34.75,2616.183,34.125,2
11,9.05,2329.9845,34.125,2
12,20.9,2105.636,34.125,2
13,18.1,2442.1594999999998,34.125,2
14,29.5,2383.3475,34.125,2
15,25.25,2853.2365,34.125,2
16,39.85,2366.813,34.125,2
17,16.15,1971.1795,34.125,2
18,26.35,1647.2645,34.125,2
19,11.95,2745.6949999999997,34.125,2
20,16.5,2063.1405,34.125,2
21,28.0,2108.113,34.125,2
22,13.6,2814.94,34.125,2
23,20.0,2455.874,34.125,2
24,48.5,2589.9285,34.125,2
25,12.1,2190.885,34.125,2
26,11.0,2631.15,34.125,2
27,22.75,2292.1715000000004,34.125,2
28,17.6,2246.3885,34.125,2
29,14.5,2309.8835,34.125,2
30,22.35,2370.3345,34.125,2
31,17.6,2899.032,34.125,2
