Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.25,3074.8689999999997,35.1875,2
1,20.5,3302.0415000000003,35.1875,2
2,39.3,3300.722,35.1875,2
3,33.7,3203.1994999999997,35.1875,2
4,24.0,3300.114,35.1875,2
5,38.4,3293.899,35.1875,2
6,21.0,3297.8599999999997,35.1875,2
7,26.5,3302.124,35.1875,2
8,40.5,3279.9225,35.1875,2
9,21.2,2481.757,35.1875,2
10,36.5,3305.054,35.1875,2
11,22.85,3306.4575,35.1875,2
12,37.05,3302.0175,35.1875,2
13,42.0,3280.4305,35.1875,2
14,17.1,2852.801,35.1875,2
15,19.0,3311.8385,35.1875,2
16,14.6,2832.737,35.1875,2
17,22.9,3292.6980000000003,35.1875,2
18,22.0,3303.467,35.1875,2
19,46.7,3307.4635,35.1875,2
20,20.4,3292.64,35.1875,2
21,45.150000000000006,3289.266,35.1875,2
22,24.65,3293.1925,35.1875,2
23,20.3,2489.6465,35.1875,2
24,27.75,3299.786,35.1875,2
25,20.0,2440.484,35.1875,2
26,23.75,3275.3445,35.1875,2
27,20.1,2440.599,35.1875,2
28,20.9,2456.518,35.1875,2
29,28.049999999999997,3300.229,35.1875,2
30,23.2,3292.9605,35.1875,2
31,23.4,2455.4105,35.1875,2
