Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.45,2785.099,34.75,2
1,13.05,3300.1315,34.75,2
2,14.95,2918.044,34.75,2
3,14.149999999999999,2789.6459999999997,34.75,2
4,20.4,2477.9525,34.75,2
5,28.15,2035.059,34.75,2
6,8.55,2451.965,34.75,2
7,18.15,2820.7655,34.75,2
8,16.0,2365.7785,34.75,2
9,23.8,2807.801,34.75,2
10,12.1,3279.2185,34.75,2
11,32.449999999999996,3285.3625,34.75,2
12,35.05,3283.2529999999997,34.75,2
13,32.55,2423.938,34.75,2
14,10.6,3302.264,34.75,2
15,34.6,2781.6764999999996,34.75,2
16,55.45,3274.7225,34.75,2
17,26.950000000000003,2802.7375,34.75,2
18,37.95,2895.6724999999997,34.75,2
19,19.85,2427.1835,34.75,2
20,15.350000000000001,2821.8975,34.75,2
21,14.9,2838.3775,34.75,2
22,14.5,2451.969,34.75,2
23,11.1,2730.8755,34.75,2
24,43.7,2815.4975,34.75,2
25,20.7,2456.9565000000002,34.75,2
26,20.9,3275.053,34.75,2
27,14.5,3283.259,34.75,2
28,38.5,3300.0595,34.75,2
29,11.850000000000001,2892.0995,34.75,2
30,10.6,3297.6355000000003,34.75,2
31,22.1,2786.9015,34.75,2
