Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.5,2039.705,34.875,2
1,28.15,2406.5305,34.875,2
2,23.9,2172.248,34.875,2
3,19.2,2706.1275,34.875,2
4,20.8,2404.8235,34.875,2
5,20.3,2292.7705,34.875,2
6,32.7,3071.9295,34.875,2
7,26.05,3090.2529999999997,34.875,2
8,25.6,2472.3005000000003,34.875,2
9,22.2,2533.1035,34.875,2
10,21.75,3109.0205,34.875,2
11,32.0,2671.4365,34.875,2
12,29.549999999999997,2653.7019999999998,34.875,2
13,44.55,2759.9355,34.875,2
14,24.4,2117.0860000000002,34.875,2
15,21.65,2835.694,34.875,2
16,25.0,2126.9485,34.875,2
17,28.5,2693.5085,34.875,2
18,17.6,2562.431,34.875,2
19,22.9,2382.0135,34.875,2
20,19.25,2393.0765,34.875,2
21,20.25,2851.3085,34.875,2
22,17.25,2302.6175000000003,34.875,2
23,59.1,2989.7515000000003,34.875,2
24,28.25,2408.7245000000003,34.875,2
25,21.15,2336.4505,34.875,2
26,35.65,2726.817,34.875,2
27,20.6,2683.71,34.875,2
28,46.05,3135.9015,34.875,2
29,21.0,2859.524,34.875,2
30,19.25,2922.6465,34.875,2
31,39.7,2679.1989999999996,34.875,2
