Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.15,2478.8855000000003,34.4375,2
1,30.1,2779.59,34.4375,2
2,30.15,3093.6295,34.4375,2
3,31.35,2920.865,34.4375,2
4,31.85,3003.901,34.4375,2
5,33.85,2927.89,34.4375,2
6,36.0,2832.1665,34.4375,2
7,53.0,2951.2495,34.4375,2
8,34.8,1520.2984999999999,34.4375,2
9,29.65,2292.6465,34.4375,2
10,51.95,3113.3685,34.4375,2
11,31.45,2512.683,34.4375,2
12,31.6,2626.3195,34.4375,2
13,32.15,2718.116,34.4375,2
14,32.5,3123.1195,34.4375,2
15,38.3,2287.8765000000003,34.4375,2
16,45.85,2442.6504999999997,34.4375,2
17,36.7,2752.554,34.4375,2
18,30.5,3158.8685,34.4375,2
19,27.1,3148.1105,34.4375,2
20,33.55,2544.922,34.4375,2
21,37.15,3015.585,34.4375,2
22,27.05,2772.7295000000004,34.4375,2
23,32.65,2825.6705,34.4375,2
24,27.5,2088.355,34.4375,2
25,26.8,2346.0915,34.4375,2
26,42.25,3210.7735000000002,34.4375,2
27,31.5,2778.022,34.4375,2
28,36.65,2751.402,34.4375,2
29,33.400000000000006,2949.29,34.4375,2
30,33.15,2898.709,34.4375,2
31,30.299999999999997,2901.1544999999996,34.4375,2
