Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2385.2865,35.25,2
1,19.3,3300.4134999999997,35.25,2
2,17.95,3303.1625,35.25,2
3,18.1,3303.6965,35.25,2
4,21.15,2760.1324999999997,35.25,2
5,11.45,2750.3595,35.25,2
6,19.5,2583.174,35.25,2
7,24.65,2752.742,35.25,2
8,16.6,2449.1665000000003,35.25,2
9,39.0,3276.312,35.25,2
10,15.45,3302.9785,35.25,2
11,42.1,2740.475,35.25,2
12,18.6,2739.5125,35.25,2
13,14.5,2364.9625,35.25,2
14,15.5,3307.1459999999997,35.25,2
15,15.85,3309.201,35.25,2
16,20.0,1686.0305,35.25,2
17,12.85,3239.112,35.25,2
18,40.5,3297.91,35.25,2
19,23.25,3299.3819999999996,35.25,2
20,16.3,2772.407,35.25,2
21,17.1,2657.3355,35.25,2
22,20.8,2484.524,35.25,2
23,51.0,2746.7105,35.25,2
24,18.5,2958.069,35.25,2
25,14.4,3296.793,35.25,2
26,53.0,3283.889,35.25,2
27,25.75,3056.041,35.25,2
28,12.0,2691.4120000000003,35.25,2
29,34.55,2378.4485,35.25,2
30,14.45,3294.1184999999996,35.25,2
31,17.4,3298.9665,35.25,2
