Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2976.256,35.75,2
1,43.25,3295.9695,35.75,2
2,22.85,3297.1040000000003,35.75,2
3,22.05,2635.1205,35.75,2
4,23.0,3290.794,35.75,2
5,52.75,3293.799,35.75,2
6,20.7,2809.4669999999996,35.75,2
7,21.1,2650.201,35.75,2
8,20.0,2632.039,35.75,2
9,24.0,3292.956,35.75,2
10,22.0,2331.607,35.75,2
11,56.8,2920.9945,35.75,2
12,24.5,3286.682,35.75,2
13,36.35,2625.7345,35.75,2
14,36.6,2753.8385,35.75,2
15,25.15,3106.9195,35.75,2
16,20.3,2917.0280000000002,35.75,2
17,34.15,3294.877,35.75,2
18,22.9,3224.3795,35.75,2
19,22.0,2690.8115,35.75,2
20,19.7,3233.3999999999996,35.75,2
21,17.1,3294.5519999999997,35.75,2
22,22.25,2808.79,35.75,2
23,19.5,2666.1994999999997,35.75,2
24,24.75,2760.5155,35.75,2
25,40.8,3252.3289999999997,35.75,2
26,20.7,2822.9875,35.75,2
27,20.2,2981.3375,35.75,2
28,21.4,3187.0640000000003,35.75,2
29,23.1,2518.7905,35.75,2
30,39.5,2757.218,35.75,2
31,14.9,3010.9764999999998,35.75,2
