Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.15,3262.2844999999998,34.75,2
1,37.65,3267.312,34.75,2
2,46.0,3307.0204999999996,34.75,2
3,19.35,3302.6845000000003,34.75,2
4,9.0,3298.9405,34.75,2
5,16.6,3016.1234999999997,34.75,2
6,19.2,3309.5280000000002,34.75,2
7,26.0,3304.0975,34.75,2
8,19.05,2398.9365,34.75,2
9,18.0,2398.806,34.75,2
10,19.9,3308.7545,34.75,2
11,29.25,2992.3165,34.75,2
12,29.75,3302.4425,34.75,2
13,19.0,3299.902,34.75,2
14,48.5,3306.848,34.75,2
15,14.350000000000001,2850.885,34.75,2
16,18.85,3245.615,34.75,2
17,21.75,3296.652,34.75,2
18,23.1,3301.749,34.75,2
19,23.4,3297.6345,34.75,2
20,26.5,3297.2309999999998,34.75,2
21,28.0,2830.4835,34.75,2
22,26.0,3303.7070000000003,34.75,2
23,23.5,3298.8810000000003,34.75,2
24,20.05,1822.5325,34.75,2
25,8.55,2025.253,34.75,2
26,36.0,3270.5515,34.75,2
27,10.05,2760.682,34.75,2
28,12.9,3291.441,34.75,2
29,16.55,3299.9120000000003,34.75,2
30,15.0,3307.0965,34.75,2
31,15.5,2835.8395,34.75,2
