Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2725.4215,34.5,2
1,17.5,2376.334,34.5,2
2,14.5,2474.1504999999997,34.5,2
3,21.2,2778.949,34.5,2
4,15.05,2384.303,34.5,2
5,24.5,1991.5680000000002,34.5,2
6,22.5,2386.4145,34.5,2
7,43.6,2380.8075,34.5,2
8,41.6,2379.4405,34.5,2
9,18.9,3303.759,34.5,2
10,19.2,3306.6040000000003,34.5,2
11,37.7,2791.627,34.5,2
12,16.6,3307.6105,34.5,2
13,16.5,2721.442,34.5,2
14,13.05,1624.4895000000001,34.5,2
15,15.05,2751.138,34.5,2
16,19.1,2420.176,34.5,2
17,15.0,2380.302,34.5,2
18,20.7,2750.9695,34.5,2
19,26.55,2514.2780000000002,34.5,2
20,17.5,2381.6445000000003,34.5,2
21,30.5,2571.9065,34.5,2
22,17.75,2345.748,34.5,2
23,26.1,2378.565,34.5,2
24,24.15,2383.2525,34.5,2
25,36.2,3297.626,34.5,2
26,38.1,3292.934,34.5,2
27,20.2,2748.6485000000002,34.5,2
28,28.1,3299.5815000000002,34.5,2
29,18.1,2738.0475,34.5,2
30,16.6,1576.6064999999999,34.5,2
31,38.3,3294.7825000000003,34.5,2
