Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.15,2541.9645,35.3125,2
1,41.6,2949.589,35.3125,2
2,12.95,2687.0945,35.3125,2
3,22.85,2712.4275,35.3125,2
4,12.95,2693.1205,35.3125,2
5,16.75,2647.7264999999998,35.3125,2
6,26.35,2688.6585,35.3125,2
7,46.849999999999994,2918.342,35.3125,2
8,12.5,2425.3955,35.3125,2
9,14.7,3025.114,35.3125,2
10,16.85,2671.1375,35.3125,2
11,19.8,2793.4645,35.3125,2
12,33.15,3169.634,35.3125,2
13,24.5,2570.1184999999996,35.3125,2
14,35.65,2895.5715,35.3125,2
15,41.0,2951.973,35.3125,2
16,9.55,2691.092,35.3125,2
17,23.75,3037.6144999999997,35.3125,2
18,21.9,2701.67,35.3125,2
19,21.85,2771.1575000000003,35.3125,2
20,24.4,2616.9465,35.3125,2
21,12.8,2767.752,35.3125,2
22,17.85,2558.3895,35.3125,2
23,24.3,2953.8810000000003,35.3125,2
24,25.1,2326.3905,35.3125,2
25,45.65,2908.577,35.3125,2
26,21.3,2691.1994999999997,35.3125,2
27,19.1,2914.3775,35.3125,2
28,39.4,3120.1485000000002,35.3125,2
29,16.4,2785.2765,35.3125,2
30,21.05,2760.4395,35.3125,2
31,15.25,2919.8875,35.3125,2
