Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.65,1794.193,34.1875,2
1,56.85,2749.599,34.1875,2
2,18.7,2316.0789999999997,34.1875,2
3,23.0,2214.402,34.1875,2
4,19.0,2775.1684999999998,34.1875,2
5,18.0,2193.4584999999997,34.1875,2
6,21.5,1838.4285,34.1875,2
7,23.15,2748.643,34.1875,2
8,38.2,2708.7780000000002,34.1875,2
9,19.1,2859.2865,34.1875,2
10,19.1,2404.468,34.1875,2
11,22.3,3307.4745000000003,34.1875,2
12,20.9,2752.935,34.1875,2
13,19.0,1516.88,34.1875,2
14,17.45,2493.942,34.1875,2
15,13.95,2633.457,34.1875,2
16,19.6,1783.193,34.1875,2
17,17.9,2727.79,34.1875,2
18,18.6,2381.1265,34.1875,2
19,18.1,1880.556,34.1875,2
20,21.4,3299.6315000000004,34.1875,2
21,19.8,1880.6080000000002,34.1875,2
22,19.9,2201.0535,34.1875,2
23,23.1,2204.5975,34.1875,2
24,20.5,2750.0305,34.1875,2
25,16.7,3263.5085,34.1875,2
26,31.25,2399.6040000000003,34.1875,2
27,20.9,3306.0385,34.1875,2
28,17.85,2752.585,34.1875,2
29,20.3,2356.2745,34.1875,2
30,46.95,2789.913,34.1875,2
31,56.05,2552.8765,34.1875,2
