Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.8,3272.317,34.875,2
1,0.0,3010.744,34.875,2
2,16.6,3291.899,34.875,2
3,16.15,3301.5474999999997,34.875,2
4,10.0,2990.2675,34.875,2
5,11.0,2988.572,34.875,2
6,5.45,3302.5205,34.875,2
7,26.0,2121.2219999999998,34.875,2
8,36.55,2381.9764999999998,34.875,2
9,26.5,2383.4445,34.875,2
10,5.95,3301.9835000000003,34.875,2
11,9.0,3269.1454999999996,34.875,2
12,6.0,3267.4205,34.875,2
13,17.15,1649.0349999999999,34.875,2
14,5.45,3301.018,34.875,2
15,24.75,2757.6684999999998,34.875,2
16,5.0,3192.8405000000002,34.875,2
17,12.35,3049.4695,34.875,2
18,9.4,3294.4465,34.875,2
19,5.95,3295.666,34.875,2
20,26.3,3070.785,34.875,2
21,1.5,3105.442,34.875,2
22,10.95,3295.163,34.875,2
23,0.0,2381.681,34.875,2
24,6.95,2377.055,34.875,2
25,11.8,2383.1875,34.875,2
26,22.0,2798.3050000000003,34.875,2
27,27.5,3303.7780000000002,34.875,2
28,5.5,3077.31,34.875,2
29,2.0,1857.214,34.875,2
30,5.0,3297.4385,34.875,2
31,5.5,2724.4714999999997,34.875,2
