Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.65,2959.5145,35.375,2
1,25.75,2676.2025,35.375,2
2,32.0,2964.0789999999997,35.375,2
3,16.1,2580.5175,35.375,2
4,23.0,2713.3865,35.375,2
5,23.5,2977.2799999999997,35.375,2
6,15.45,2648.8215,35.375,2
7,14.55,2756.888,35.375,2
8,18.5,2342.8265,35.375,2
9,24.5,2570.7155000000002,35.375,2
10,59.9,3030.3095000000003,35.375,2
11,30.5,3060.341,35.375,2
12,34.15,2915.585,35.375,2
13,30.1,2845.6945,35.375,2
14,19.9,2585.581,35.375,2
15,17.35,2822.236,35.375,2
16,24.9,2745.993,35.375,2
17,17.6,2717.669,35.375,2
18,49.75,2978.6099999999997,35.375,2
19,27.15,2658.733,35.375,2
20,30.0,2789.9245,35.375,2
21,19.8,2857.2285,35.375,2
22,24.75,2851.524,35.375,2
23,23.5,2442.849,35.375,2
24,26.2,2248.7560000000003,35.375,2
25,29.75,2723.75,35.375,2
26,14.0,2971.779,35.375,2
27,18.9,2836.743,35.375,2
28,38.65,2920.499,35.375,2
29,17.85,2909.7285,35.375,2
30,22.3,2655.1859999999997,35.375,2
31,12.5,2918.489,35.375,2
